Ts (degC),I (a.u.),P (W),q (slm)
5.460999999999999943e+01,1.754200967706763651e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.461999999999999744e+01,1.765202224680449115e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.465999999999999659e+01,1.765105769971804228e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.471000000000000085e+01,1.754549830714287702e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.478999999999999915e+01,1.729546873167290585e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.490999999999999659e+01,1.689445982030073646e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.490999999999999659e+01,1.764039717546993867e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.503999999999999915e+01,1.744275741231195629e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.510999999999999943e+01,1.734674863731203135e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.504999999999999716e+01,1.748340512650378281e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.495000000000000284e+01,1.724061889313909225e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.489000000000000057e+01,1.734371702763153706e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.502000000000000313e+01,1.739457440498120384e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.510000000000000142e+01,1.745870385169172194e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.513000000000000256e+01,1.744057578665417153e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.522999999999999687e+01,1.735457464962411905e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.542999999999999972e+01,1.741876322565787239e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.546999999999999886e+01,1.720660351804507431e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.535000000000000142e+01,1.733559290498122107e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.528999999999999915e+01,1.732915027246240061e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.532999999999999829e+01,1.722926975864659529e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.507000000000000028e+01,1.760665650535718538e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.528000000000000114e+01,1.708662396174813621e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.507999999999999829e+01,1.760397104859021958e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.500999999999999801e+01,1.737022790610902710e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.503999999999999915e+01,1.713196013853384648e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.521999999999999886e+01,1.725320481597749749e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.522999999999999687e+01,1.743974181682328461e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.524000000000000199e+01,1.736039519238718785e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.549000000000000199e+01,1.705247677753759781e+06,3.000000000000000000e+00,5.000000000000000000e+00
5.517000000000000171e+01,1.531128204360901378e+06,3.000000000000000000e+00,5.000000000000000000e+00
5.304999999999999716e+01,1.432602491165413288e+06,3.000000000000000000e+00,5.000000000000000000e+00
5.178000000000000114e+01,1.379291370084582129e+06,3.000000000000000000e+00,5.000000000000000000e+00
5.143999999999999773e+01,1.355959801409776555e+06,3.000000000000000000e+00,5.000000000000000000e+00
5.103999999999999915e+01,1.383520225375939626e+06,3.000000000000000000e+00,5.000000000000000000e+00
5.050999999999999801e+01,1.405753713242473081e+06,3.000000000000000000e+00,5.000000000000000000e+00
5.006000000000000227e+01,1.357885692744365195e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.992999999999999972e+01,1.372474867781954352e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.978000000000000114e+01,1.368382133120297454e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.964000000000000057e+01,1.363782241325185401e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.961999999999999744e+01,1.367774209765035193e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.946000000000000085e+01,1.385977664689852390e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.953000000000000114e+01,1.382270009746239986e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.934000000000000341e+01,1.339604137838341529e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.922999999999999687e+01,1.344799264821429271e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.913000000000000256e+01,1.363341111936087254e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.903999999999999915e+01,1.340776623045116197e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.915999999999999659e+01,1.355861252537589520e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.893999999999999773e+01,1.359766990714282962e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.892999999999999972e+01,1.355573120272557018e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.889999999999999858e+01,1.342047780310149537e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.886999999999999744e+01,1.369678666719921399e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.911999999999999744e+01,1.361804858204884455e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.899000000000000199e+01,1.370423819379698718e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.881000000000000227e+01,1.364883155413537053e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.864999999999999858e+01,1.325653929050748469e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.870000000000000284e+01,1.392518353336466243e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.864999999999999858e+01,1.371003286748119164e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.868999999999999773e+01,1.370097868984967703e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.878000000000000114e+01,1.345043296466163825e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.849000000000000199e+01,1.367420419313911349e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.846000000000000085e+01,1.348774479953011731e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.846000000000000085e+01,1.346080153787594056e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.842999999999999972e+01,1.383459125075182877e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.822999999999999687e+01,1.319959282471808139e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.818999999999999773e+01,1.362933365977439331e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.822999999999999687e+01,1.370267619417292532e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.828999999999999915e+01,1.369165473468045006e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.829999999999999716e+01,1.368445327584584244e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.832000000000000028e+01,1.363995722819547635e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.836999999999999744e+01,1.377184764755642740e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.840999999999999659e+01,1.372339609454890713e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.822999999999999687e+01,1.372270625244359951e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.814999999999999858e+01,1.341265302265039878e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.814999999999999858e+01,1.387942482828947948e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.842000000000000171e+01,1.368302554906016914e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.838000000000000256e+01,1.357865367039473960e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.828000000000000114e+01,1.356878646456766641e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.825999999999999801e+01,1.349741983505634824e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.821999999999999886e+01,1.377843810338342795e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.810000000000000142e+01,1.343758958289475180e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.829999999999999716e+01,1.371007228703012690e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.818999999999999773e+01,1.358246012058270862e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.814000000000000057e+01,1.357756963280071970e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.796999999999999886e+01,1.349133813778192736e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.810000000000000142e+01,1.373348010789472843e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.821999999999999886e+01,1.408129110620296095e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.825000000000000000e+01,1.316933216165414546e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.840999999999999659e+01,1.336969803298867075e+06,3.000000000000000000e+00,5.000000000000000000e+00
4.825000000000000000e+01,1.386680194962404203e+06,1.500000000000000000e+00,2.500000000000000000e+00
4.757999999999999829e+01,9.812422509022569284e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.627000000000000313e+01,5.609800927443610271e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.538000000000000256e+01,5.172338788251877995e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.477000000000000313e+01,5.975796656390982680e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.457000000000000028e+01,6.390678785244360333e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.432000000000000028e+01,6.281406563909763936e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.395000000000000284e+01,6.381442292199207004e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.364000000000000057e+01,6.723197462312018033e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.328000000000000114e+01,6.564909495676669758e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.325999999999999801e+01,6.220663502819532296e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.306000000000000227e+01,6.710404586842082208e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.299000000000000199e+01,6.567235249060121132e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.275000000000000000e+01,6.338006876785713248e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.250000000000000000e+01,6.798826330545144156e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.229999999999999716e+01,6.407076085714281071e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.228000000000000114e+01,6.252176968421032652e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.207000000000000028e+01,6.676845000281942775e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.182999999999999829e+01,6.434624191071387613e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.171000000000000085e+01,6.587581895582707366e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.153000000000000114e+01,6.269397151973665459e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.132000000000000028e+01,6.099990408834576374e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.104999999999999716e+01,5.941574328665401554e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.097999999999999687e+01,6.254453447368406923e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.096000000000000085e+01,6.275236172650372609e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.099000000000000199e+01,6.137441443984957878e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.089999999999999858e+01,6.308523517951114336e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.082000000000000028e+01,5.935253650375922443e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.065999999999999659e+01,6.386847697838339955e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.054999999999999716e+01,6.553900354793219594e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.047999999999999687e+01,6.748964296804515179e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.025000000000000000e+01,5.984324829417276196e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.003000000000000114e+01,6.077040840225543361e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.003000000000000114e+01,5.999214332142840140e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.999000000000000199e+01,6.497053669736849843e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.985000000000000142e+01,5.834247215695487102e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.982000000000000028e+01,6.210910860056367237e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.979999999999999716e+01,6.590960890037594363e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.978999999999999915e+01,6.336877260338343913e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.967000000000000171e+01,6.740619671052609337e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.950000000000000000e+01,5.863648039849607740e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.931000000000000227e+01,5.877811976503743790e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.935999999999999943e+01,5.704303136560169514e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.928000000000000114e+01,5.823171554323285818e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.928000000000000114e+01,6.125556449999973411e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.922999999999999687e+01,5.813178698684228584e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.914999999999999858e+01,6.559201052255631657e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.911999999999999744e+01,6.027857561842100695e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.906000000000000227e+01,6.350145634116512956e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.903999999999999915e+01,6.330315137312025763e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.906000000000000227e+01,6.655855322368416237e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.896000000000000085e+01,6.204310549342090962e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.885999999999999943e+01,6.538737378947354155e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.882999999999999829e+01,6.338228611748141702e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.882999999999999829e+01,6.047224878947337857e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.877000000000000313e+01,6.343435687781936722e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.870000000000000284e+01,6.403738974530081032e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.857000000000000028e+01,6.842718766353365500e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.863000000000000256e+01,6.686246562687966507e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.860999999999999943e+01,6.544666325469911098e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.853000000000000114e+01,6.574869091071402654e+05,2.500000000000000000e+00,1.500000000000000000e+00
3.917000000000000171e+01,1.394550061522559263e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.227000000000000313e+01,1.558256614708638983e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.322999999999999687e+01,1.601777151710524224e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.385000000000000142e+01,1.579849904464286985e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.443999999999999773e+01,1.551415352001877502e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.497999999999999687e+01,1.582295394727443811e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.539999999999999858e+01,1.547956163402260747e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.564000000000000057e+01,1.528335206137221074e+06,2.500000000000000000e+00,1.500000000000000000e+00
4.581000000000000227e+01,1.558418604417297291e+06,2.500000000000000000e+00,1.500000000000000000e+00
