Ts (degC),I (a.u.),P (W),q (slm)
4.559000000000000341e+01,2.317349628383462317e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.584000000000000341e+01,2.342867503787578084e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.596999999999999886e+01,2.321704379859004170e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.607999999999999829e+01,2.336736408890943509e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.604999999999999716e+01,2.260123776541379280e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.597999999999999687e+01,2.302169529671072960e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.618999999999999773e+01,2.249781195592064410e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.629999999999999716e+01,2.339778489389129449e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.632999999999999829e+01,2.158881440498086624e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.685000000000000142e+01,2.348474565056355670e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.671000000000000085e+01,2.305921408421068918e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.682999999999999829e+01,2.340712116766908206e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.695000000000000284e+01,2.311618149163503200e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.682999999999999829e+01,2.296824977960563730e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.671000000000000085e+01,2.338783761710554361e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.696000000000000085e+01,2.309925449097744655e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.670000000000000284e+01,2.241614450554539450e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.703999999999999915e+01,2.337490554135349113e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.689000000000000057e+01,2.112093392452996690e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.710000000000000142e+01,2.315258051757487468e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.717000000000000171e+01,2.300411787349640857e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.738000000000000256e+01,2.333096013552614953e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.735999999999999943e+01,2.100456618439835496e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.717000000000000171e+01,2.227791123439848889e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.729999999999999716e+01,2.122119138778221793e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.735000000000000142e+01,2.140082996757480316e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.721000000000000085e+01,2.193026284172899090e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.743999999999999773e+01,2.169215644793196581e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.818999999999999773e+01,2.333383037142868619e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.818999999999999773e+01,2.343791153092072811e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.822999999999999687e+01,2.300118850827101618e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.818999999999999773e+01,2.326649439078908879e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.827000000000000313e+01,2.237218678110898938e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.840999999999999659e+01,2.316966519642874599e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.856000000000000227e+01,2.333754443204889074e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.860000000000000142e+01,2.326471311992484145e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.877000000000000313e+01,2.259308407810126897e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.882000000000000028e+01,2.220752516616581473e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.874000000000000199e+01,2.295948508928595576e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.896999999999999886e+01,2.314030625554548576e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.904999999999999716e+01,2.231354527471761219e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.896999999999999886e+01,2.104334516560161021e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.885000000000000142e+01,2.276236270770640112e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.885999999999999943e+01,2.324272933026321232e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.903999999999999915e+01,2.189929509050759487e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.889999999999999858e+01,2.135247819530038163e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.913000000000000256e+01,2.249645937265043613e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.882000000000000028e+01,2.092418479680448538e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.885999999999999943e+01,2.282555224454882555e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.906000000000000227e+01,2.254637314454880543e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.885000000000000142e+01,2.137137001409745310e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.897999999999999687e+01,2.136742682734922972e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.900999999999999801e+01,2.211194261503738351e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.917999999999999972e+01,2.165128083947408944e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.914000000000000057e+01,2.116812158825167920e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.920000000000000284e+01,2.098520995404129382e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.931000000000000227e+01,2.204725636719946284e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.927000000000000313e+01,2.285202000789466314e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.961999999999999744e+01,2.168334864248096012e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.953000000000000114e+01,2.187000636569500901e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.977000000000000313e+01,2.062727429097745102e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.953000000000000114e+01,2.106382978054543957e+06,3.000000000000000000e+00,7.000000000000000000e+00
4.971000000000000085e+01,2.280940377998093609e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.003000000000000114e+01,2.338241866099633742e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.011999999999999744e+01,2.300148908233123366e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.003000000000000114e+01,2.326424994022584986e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.038000000000000256e+01,2.316837420620312449e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.032999999999999829e+01,2.290137081936048809e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.032999999999999829e+01,2.266963807387184817e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.034000000000000341e+01,2.243772301296972204e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.022999999999999687e+01,2.292524305178590585e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.036999999999999744e+01,2.313625712875971571e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.046000000000000085e+01,2.124024334849646315e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.038000000000000256e+01,2.178554259107158054e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.039999999999999858e+01,2.250876443120317534e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.021999999999999886e+01,1.987959878007517429e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.015999999999999659e+01,2.304899949360893108e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.050000000000000000e+01,2.152125792124025058e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.060999999999999943e+01,2.218246788355225231e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.060999999999999943e+01,2.281698465197408106e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.081000000000000227e+01,2.331174310545142740e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.082999999999999829e+01,2.318766391607163940e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.103000000000000114e+01,2.220542730704890098e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.071000000000000085e+01,2.217123577584585641e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.081000000000000227e+01,2.185995930817700922e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.067999999999999972e+01,2.345193010798888281e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.096000000000000085e+01,2.266913547462371178e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.077000000000000313e+01,2.280410800996281207e+06,3.000000000000000000e+00,7.000000000000000000e+00
5.088000000000000256e+01,2.297075908026315738e+06,1.500000000000000000e+00,3.500000000000000000e+00
5.052000000000000313e+01,1.930750656287592137e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.938000000000000256e+01,1.801142875178575516e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.913000000000000256e+01,1.735393161823308095e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.886999999999999744e+01,1.720048116936092498e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.860000000000000142e+01,1.738562123994356254e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.834000000000000341e+01,1.743946095253760461e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.814999999999999858e+01,1.770923479454884771e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.779999999999999716e+01,1.782932645018790849e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.743999999999999773e+01,1.748141320742477663e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.725999999999999801e+01,1.742880781945484923e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.689000000000000057e+01,1.747429674699248513e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.664999999999999858e+01,1.770709505216165679e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.640999999999999659e+01,1.768884010545112425e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.617000000000000171e+01,1.736609994022562169e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.575000000000000000e+01,1.766137699849619996e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.546000000000000085e+01,1.741548770751880249e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.525999999999999801e+01,1.754403978383456124e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.502000000000000313e+01,1.760372590827063425e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.490999999999999659e+01,1.748693563984965906e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.468999999999999773e+01,1.738776590977443848e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.454999999999999716e+01,1.726170958364659455e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.443999999999999773e+01,1.747306611795111094e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.417999999999999972e+01,1.737329031231199391e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.407000000000000028e+01,1.745769126203007065e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.385999999999999943e+01,1.763672622998125153e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.382000000000000028e+01,1.762657323242477141e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.370000000000000284e+01,1.766834563562029973e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.357000000000000028e+01,1.741721970394728472e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.347999999999999687e+01,1.770155414182326058e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.339000000000000057e+01,1.785290549971807050e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.329999999999999716e+01,1.744283625140977092e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.315999999999999659e+01,1.735181035375937587e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.290999999999999659e+01,1.776096309755636612e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.289000000000000057e+01,1.750941710131579079e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.284000000000000341e+01,1.757574541973685147e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.257999999999999829e+01,1.740348815046993550e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.257999999999999829e+01,1.739905221936084330e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.257000000000000028e+01,1.746113431325186277e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.250000000000000000e+01,1.713192934201124124e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.260000000000000142e+01,1.750538029313905165e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.254999999999999716e+01,1.736791200761278858e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.252000000000000313e+01,1.755949717443604721e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.247999999999999687e+01,1.747111238656018395e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.246999999999999886e+01,1.763855923900373979e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.240999999999999659e+01,1.778615342114659259e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.228000000000000114e+01,1.782406024483080721e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.221000000000000085e+01,1.737967258364666952e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.217999999999999972e+01,1.792247730789469555e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.209000000000000341e+01,1.748582696503757033e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.199000000000000199e+01,1.761352782546993112e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.188000000000000256e+01,1.785164407415416790e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.167999999999999972e+01,1.743606471203007037e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.163000000000000256e+01,1.760862501907892758e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.150999999999999801e+01,1.748341374953007791e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.153999999999999915e+01,1.737280619097741786e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.160999999999999943e+01,1.758391758496235823e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.167999999999999972e+01,1.757431646109024296e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.161999999999999744e+01,1.728663136156018125e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.154999999999999716e+01,1.787863907396613853e+06,1.500000000000000000e+00,3.500000000000000000e+00
4.146999999999999886e+01,1.758330165451127337e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.293999999999999773e+01,2.327915792086472735e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.567999999999999972e+01,2.378263055836473592e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.645000000000000284e+01,2.384297080094008707e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.724000000000000199e+01,2.429954033458624966e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.779999999999999716e+01,2.428743853308305144e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.824000000000000199e+01,2.416553850563922897e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.864000000000000057e+01,2.372134424661683850e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.899000000000000199e+01,2.458815672095859423e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.917000000000000171e+01,2.459160100404100958e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.940999999999999659e+01,2.440710150112811010e+06,3.000000000000000000e+00,3.500000000000000000e+00
4.965999999999999659e+01,2.413939595357149839e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.014000000000000057e+01,2.426258204379729927e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.038000000000000256e+01,2.421055439859010745e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.056000000000000227e+01,2.390965019971773960e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.085999999999999943e+01,2.408342758533788379e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.111999999999999744e+01,2.366701302152288146e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.132999999999999829e+01,2.391825105253749527e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.164999999999999858e+01,2.383937130338320509e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.179999999999999716e+01,2.394375180507484358e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.193999999999999773e+01,2.380349335460560396e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.214000000000000057e+01,2.421560626015050337e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.225999999999999801e+01,2.401675065028205514e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.260999999999999943e+01,2.418353968900347129e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.270000000000000284e+01,2.376341229642878752e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.286999999999999744e+01,2.385563556287596002e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.302000000000000313e+01,2.410398857565759681e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.307000000000000028e+01,2.376049524981177878e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.322999999999999687e+01,2.409675262471776456e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.338000000000000256e+01,2.394213683543193620e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.352000000000000313e+01,2.452847429210550152e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.352000000000000313e+01,2.417327951954894699e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.354999999999999716e+01,2.365292299652284943e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.371999999999999886e+01,2.382270176165436860e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.388000000000000256e+01,2.385812392189826816e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.392000000000000171e+01,2.390837522368389182e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.414999999999999858e+01,2.442184564426658209e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.435000000000000142e+01,2.413620297011251561e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.432999999999999829e+01,2.408578167152291629e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.438000000000000256e+01,2.411695267979332246e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.450000000000000000e+01,2.411283087321440224e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.454999999999999716e+01,2.388166971118392423e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.475999999999999801e+01,2.405391096625966951e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.475000000000000000e+01,2.460251898721775971e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.471000000000000085e+01,2.474941470422914252e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.472999999999999687e+01,2.419231669793193694e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.478000000000000114e+01,2.433444757697401103e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.481000000000000227e+01,2.482396692603422794e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.485000000000000142e+01,2.476049898862814065e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.493999999999999773e+01,2.467346185657888651e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.492999999999999972e+01,2.422245294304544572e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.496000000000000085e+01,2.392672009624029510e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.499000000000000199e+01,2.461838781936057843e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.510999999999999943e+01,2.400955904633455444e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.504999999999999716e+01,2.444817051174846478e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.502000000000000313e+01,2.451024151889132336e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.502000000000000313e+01,2.465972660751882009e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.527000000000000313e+01,2.391115430187993683e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.520000000000000284e+01,2.375026834060136229e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.521000000000000085e+01,2.405010328421078157e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.534000000000000341e+01,2.361786300338321831e+06,2.500000000000000000e+00,6.500000000000000000e+00
5.514999999999999858e+01,2.346412922650341410e+06,2.500000000000000000e+00,6.500000000000000000e+00
5.327000000000000313e+01,2.302905197001873981e+06,2.500000000000000000e+00,6.500000000000000000e+00
5.199000000000000199e+01,2.262231120986873284e+06,2.500000000000000000e+00,6.500000000000000000e+00
5.139999999999999858e+01,2.192295913844001945e+06,2.500000000000000000e+00,6.500000000000000000e+00
5.096000000000000085e+01,2.208720561625980306e+06,2.500000000000000000e+00,6.500000000000000000e+00
5.057000000000000028e+01,2.229564756766887847e+06,2.500000000000000000e+00,6.500000000000000000e+00
5.042999999999999972e+01,2.289563650686065666e+06,2.500000000000000000e+00,6.500000000000000000e+00
5.006000000000000227e+01,2.212226930498096161e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.995000000000000284e+01,2.236942371710564941e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.981000000000000227e+01,2.228626078759426251e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.938000000000000256e+01,2.230739212951153982e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.936999999999999744e+01,2.253082829182318412e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.932000000000000028e+01,2.268499568374036346e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.914999999999999858e+01,2.265540392114619259e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.910000000000000142e+01,2.234444650545148179e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.900000000000000000e+01,2.180193496409741696e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.892999999999999972e+01,2.150658399417306762e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.884000000000000341e+01,2.277494247124046087e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.857000000000000028e+01,2.203421342396601569e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.850999999999999801e+01,2.226189088336477522e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.839999999999999858e+01,2.222573576588314027e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.838000000000000256e+01,2.274159476475523319e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.827000000000000313e+01,2.253424916954894550e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.822999999999999687e+01,2.231062453251880594e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.825000000000000000e+01,2.266931532631559297e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.824000000000000199e+01,2.188241490056363400e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.824000000000000199e+01,2.182759955413492396e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.767000000000000171e+01,2.244780949003740214e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.785999999999999943e+01,2.245348097763169557e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.797999999999999687e+01,2.242235554821468890e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.804999999999999716e+01,2.259741406917267479e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.807000000000000028e+01,2.253706889915439300e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.800000000000000000e+01,2.246489293702996336e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.795000000000000284e+01,2.239264799069516826e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.788000000000000256e+01,2.229424324624023400e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.778999999999999915e+01,2.251136981701153331e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.775999999999999801e+01,2.250683780075177085e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.774000000000000199e+01,2.254797456372199580e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.771000000000000085e+01,2.258000787462361157e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.781000000000000227e+01,2.241891249699207488e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.784000000000000341e+01,2.245431494746272452e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.761999999999999744e+01,2.227009877255667001e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.763000000000000256e+01,2.253464952434239909e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.760000000000000142e+01,2.268283376785744913e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.770000000000000284e+01,2.277487348702979274e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.757000000000000028e+01,2.283605755432341248e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.750000000000000000e+01,2.206647339727438986e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.746999999999999886e+01,2.262833008223721758e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.750999999999999801e+01,2.235784915206791367e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.750999999999999801e+01,2.247544013007481582e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.752000000000000313e+01,2.228367387969951145e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.765999999999999659e+01,2.263696542716149241e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.749000000000000199e+01,2.251102859154098667e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.745000000000000284e+01,2.211084009952993598e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.752000000000000313e+01,2.282189238580862060e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.757000000000000028e+01,2.234504765357162338e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.739000000000000057e+01,2.276387420103425626e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.745000000000000284e+01,2.244851904191737529e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.743999999999999773e+01,2.241536596945452504e+06,2.500000000000000000e+00,6.500000000000000000e+00
4.742999999999999972e+01,2.244052796024414245e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.639999999999999858e+01,1.749449433834585827e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.529999999999999716e+01,1.732569120704881148e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.471000000000000085e+01,1.753053489276313223e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.440999999999999659e+01,1.766798962781953160e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.403000000000000114e+01,1.757010226494357223e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.349000000000000199e+01,1.750720714285718277e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.339000000000000057e+01,1.780238195667292457e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.303000000000000114e+01,1.769013848684207071e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.274000000000000199e+01,1.794683858909775969e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.261999999999999744e+01,1.797062335939851822e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.227000000000000313e+01,1.757055805347737856e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.210000000000000142e+01,1.795962407340226229e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.185999999999999943e+01,1.772826827734963503e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.168999999999999773e+01,1.780728229934206465e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.146000000000000085e+01,1.795341303073314019e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.132000000000000028e+01,1.796460079144736286e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.117999999999999972e+01,1.785600362988726003e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.103000000000000114e+01,1.764646655413537985e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.088000000000000256e+01,1.757054327114660991e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.064000000000000057e+01,1.766732935037594521e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.046000000000000085e+01,1.762327554078950780e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.039000000000000057e+01,1.816733799501882866e+06,1.500000000000000000e+00,6.000000000000000000e+00
